1.534000000000000182e+04	-1.198427093111275807e-03	-4.432837248481610523e-03	9.089169485580589000e-03	1.383054640489979510e-03	2.864134894856605607e-02
1.536000000000000182e+04	-5.555380217836647545e-03	-8.476510059425434659e-03	1.054836296037731623e-02	1.406401353466100838e-03	1.572674943439556980e-02
1.538000000000000000e+04	6.590406804783502685e-04	5.592959354275960776e-04	1.822165819385623484e-02	2.502436743866184171e-02	1.028106919033393817e-02
1.540000000000000000e+04	-7.402505038406339936e-03	-9.292266841979344300e-03	3.838124335966596606e-03	9.865905576233390331e-03	-2.766228718546681273e-03
1.542000000000000000e+04	6.353468626409342068e-03	2.513423389844607857e-03	5.328453465523496843e-03	-2.105360585440229845e-03	-7.265833748817144763e-03
1.544000000000000000e+04	-8.087592054045527820e-03	6.487992674835900420e-03	7.355843355505887679e-03	-7.897184542555165526e-03	-2.985926065767231796e-04
1.546000000000000000e+04	-2.435187500760577911e-02	-8.373698360327353624e-03	1.258227819794040594e-02	2.019488694449643462e-02	-5.290517920655564595e-03
1.548000000000000000e+04	1.752370994845129162e-02	1.235273386176119481e-02	1.492908389932454463e-02	6.414301749688260113e-04	4.717101281703028545e-03
1.550000000000000000e+04	-5.645072706707368083e-04	-1.078791658836264142e-02	1.296117727582726115e-02	-1.927047190995056884e-03	1.135205609835412618e-02
1.552000000000000000e+04	5.870598441447450085e-03	6.306778272929829858e-04	1.302132592542627407e-02	3.145919649048117828e-05	-7.547308550533713203e-03
1.554000000000000000e+04	6.148737313108949831e-03	-3.542638384110651569e-03	-9.343537418673799472e-03	-5.723728586169617161e-03	6.760257303306213029e-03
1.556000000000000000e+04	1.083768493717783901e-02	-4.128943698965035526e-03	2.187653470546139373e-02	-2.221064075794357273e-02	2.055848913845973250e-02
1.557999999999999818e+04	6.087385572466554907e-03	1.150967390907735657e-02	9.664788737241435113e-03	9.904121781030212832e-03	-3.455608175845638168e-04
1.559999999999999818e+04	1.912467748210662857e-02	-5.406314082343731398e-03	1.976406785964624629e-02	6.766370790640026389e-04	1.199418608130381134e-02
1.561999999999999818e+04	9.056666954680018308e-04	5.267084249081647671e-03	1.299727233291079684e-02	1.013777387762623133e-02	-2.140398158940497175e-02
1.563999999999999818e+04	-2.781264776809494639e-03	-1.331757944739145674e-02	-3.328089285742267742e-03	-1.957449722795211698e-03	-7.348647333597174876e-03
1.566000000000000182e+04	1.773285026647698466e-03	7.502532882708457668e-03	2.856601602106070142e-02	1.010036057883987280e-02	5.999280714553183180e-03
1.568000000000000182e+04	-8.634729392312979687e-03	-2.079076732260886490e-02	1.008405998681969305e-02	7.815113232131302295e-03	7.066165459763490636e-04
1.570000000000000182e+04	1.813755198072927732e-02	1.320249397956999894e-02	-4.244010059201041088e-03	-1.136458742359976529e-02	4.774841893495303073e-03
1.572000000000000182e+04	-4.544071159082777554e-03	6.530773931411624177e-03	-4.676559712088428425e-03	1.436991766186845182e-02	2.568769099153223653e-03
1.574000000000000000e+04	-1.037205381881526126e-02	8.905474533810107257e-03	2.551663946799478250e-02	1.469089303276203788e-02	-7.965920486670899359e-03
1.576000000000000000e+04	1.353348356880725370e-02	-1.682122547096108478e-02	1.096943763047967223e-02	7.780957246938195390e-03	4.965305969280401103e-04
1.578000000000000000e+04	-3.974244666035635538e-03	1.117196529080578815e-02	1.764861391763814999e-02	8.991743560542811778e-03	-6.322851394583701642e-03
1.580000000000000000e+04	-5.991149911900299496e-03	1.526465655075863286e-02	9.260384537582863618e-03	3.937797731075039741e-03	-9.413548438037393565e-03
1.582000000000000000e+04	8.251240533099718846e-04	1.499496244727241759e-02	-1.420307032592852889e-03	2.056122986056875893e-02	1.870371536964911263e-02
1.584000000000000000e+04	-4.793311994223538319e-03	1.759088988461777331e-02	1.838543247001925285e-02	2.808088824505949876e-03	-1.227016849054456821e-02
1.586000000000000000e+04	7.809988005738402288e-03	9.970580070001124409e-03	-5.329543800140779108e-05	5.351515638014701232e-03	1.081374050796938234e-02
1.588000000000000000e+04	-1.593287350672443429e-03	1.683931702888769727e-02	1.721331225060272752e-02	3.150219206587460789e-03	4.855933531275102681e-03
1.590000000000000000e+04	-2.873535026637299983e-03	8.596092030160290554e-03	1.532108872949014544e-02	1.315433777489295221e-02	1.438007446719466627e-02
1.591999999999999818e+04	3.629343667723314293e-03	2.062849858895560856e-03	-6.323806402302959567e-04	1.323954492251696886e-03	8.288216256907418242e-04
1.593999999999999818e+04	-1.892403650093829647e-03	-1.049502419492611555e-02	-1.236872004733672800e-02	-3.322796370768605310e-03	1.003992148500542671e-02
1.595999999999999818e+04	6.352141747102556420e-03	1.361398634760503830e-02	5.792514386716201939e-03	1.323363064609210833e-02	3.676607890476873801e-03
1.597999999999999818e+04	8.621386558645081563e-03	-1.828132378419208403e-03	2.975615223376360668e-02	-2.705776331395830063e-03	2.648072682721730724e-04
1.600000000000000182e+04	8.986593494100013693e-04	-9.977579554056693195e-03	2.672440784823272575e-02	1.422834347129975363e-03	1.195837218786691830e-02
1.602000000000000182e+04	2.708648654815414697e-03	-4.831711715001036495e-03	1.013705983249671601e-02	8.182438132542539655e-03	2.257681424930226000e-02
1.604000000000000182e+04	2.082669016987102537e-02	1.788090489527653865e-03	2.799807237321626230e-02	1.213840772597755968e-02	1.353229964412079774e-03
1.606000000000000182e+04	-1.571778392143282146e-02	-3.436905642224575685e-03	1.353966378208398477e-02	1.232423783048326726e-02	7.816057439738543708e-03
1.608000000000000000e+04	-2.457278577439570011e-02	1.241225115317083280e-02	9.754382754132588651e-03	6.191447739980753852e-03	5.494956706078187730e-03
1.610000000000000000e+04	-1.229801583560772259e-02	-9.753593391785558495e-03	9.115410116561188658e-05	1.999837179478003435e-02	-4.918966587306061733e-03
1.612000000000000000e+04	-1.442674213184150581e-03	1.675273600045930691e-02	5.649921381715356829e-03	-2.120066547584537053e-03	-1.767577612174377893e-02
1.614000000000000000e+04	8.601868006186449284e-03	3.728300210734800633e-03	2.562998144630256742e-02	-6.191270542156159830e-03	7.228465857094098709e-03
1.616000000000000000e+04	-2.252784174999673469e-03	-9.011716023369141168e-03	2.224176575385997112e-03	4.405682628066719467e-03	6.268292359020487779e-03
1.618000000000000000e+04	-1.457150973790956316e-02	-3.096893205329622530e-03	7.489317929142667862e-04	-5.907852192649875982e-03	-6.971107715092244791e-03
1.620000000000000000e+04	-7.617895373428999924e-03	1.207083867623024061e-02	3.127883558679181442e-02	-5.518109014139706107e-04	-1.574046051908896404e-02
1.622000000000000000e+04	3.166891902685267917e-03	1.234984214225720751e-02	1.567649252291087453e-02	-1.488420304171978424e-02	-1.312869652181490945e-02
1.624000000000000000e+04	-9.125658451973425733e-03	-3.159998052494000998e-05	9.802942472478015298e-03	9.877063314055745114e-04	6.648419360743609494e-03
1.626000000000000000e+04	-4.551259355627913609e-03	6.991803877509096196e-03	1.734889537087387634e-02	-1.569049932575252229e-02	6.232294111804520705e-03
1.627999999999999818e+04	-3.091568780647451897e-03	5.962588056030840994e-03	7.042150475001193385e-03	2.528024364024928500e-03	7.669934940120212361e-03
1.629999999999999818e+04	-2.361805907161502408e-03	2.615918793967286077e-03	1.077283913193892786e-02	9.674480265743517528e-04	5.291927561630034669e-04
1.631999999999999818e+04	9.355339940902164184e-03	4.485264512666849168e-03	-3.373462528684695663e-03	-8.381757318415953423e-03	1.695207226369107797e-02
1.633999999999999818e+04	-1.591669362792299657e-03	-2.872235820387599326e-03	1.690700817063645056e-02	2.230663700345270756e-02	1.788733509682933695e-03
1.636000000000000182e+04	6.655840882915883307e-03	-1.460076661964876399e-02	3.217578725912895871e-02	4.041059591443034796e-03	1.167543223811741328e-03
1.638000000000000182e+04	-1.285179317779900666e-02	-4.601362694949446414e-03	1.675085414853098170e-02	2.016946409333046294e-02	1.657333486292568089e-02
1.640000000000000000e+04	1.084038488036728060e-02	1.675682781255664888e-02	2.407656888518856786e-02	-3.585693640011168234e-03	-6.075409998577820624e-03
1.642000000000000000e+04	-1.849455346465498501e-02	7.200971734523977687e-03	1.915199795169030689e-02	-7.530706722499740449e-03	-2.512767541043988209e-03
1.644000000000000000e+04	-7.031277403355702844e-03	-4.043778759295967940e-04	-8.487440154313890400e-04	8.392801868538852031e-03	-2.584317214121639728e-03
1.646000000000000000e+04	-1.252886484240350005e-02	-1.924753405639510664e-03	1.462313629294166237e-02	-2.451667239358231408e-03	6.277848253998350933e-03
1.648000000000000000e+04	1.356108456543766473e-02	-1.081852121712915081e-02	2.505085414234964683e-03	-1.659714826530964485e-02	-1.437591284405445070e-02
1.650000000000000000e+04	7.154757783551886005e-03	5.960456772091045005e-03	6.087198702781933604e-03	-2.513625780788567021e-02	-9.257205111679078433e-03
1.652000000000000000e+04	4.744569753798959580e-03	-4.117202936103324558e-03	2.545617220814697101e-02	-1.652529594227783102e-03	-1.264706628919411158e-02
1.654000000000000000e+04	-1.299774774344680979e-02	-1.268957379212408074e-02	9.336927512947755525e-03	-1.414263722904503251e-02	1.375816537900000991e-03
1.656000000000000000e+04	1.021031671943062498e-02	1.473991326565892400e-02	9.657163708339759969e-03	7.996331183482630750e-03	-1.136577937488144133e-02
1.658000000000000000e+04	-8.990302716180301407e-04	1.118094132147151240e-02	-3.466286524757011128e-03	5.535604546556814956e-03	-2.427486444125813089e-02
1.660000000000000000e+04	-5.855390105010363500e-03	-1.265075562062383842e-02	2.603215452775417722e-03	1.550760459161461616e-02	-1.149225540580443329e-02
1.662000000000000000e+04	5.645608253981700131e-03	5.437855887414414641e-03	2.354729527106136366e-02	1.631602747659153044e-02	5.109238111906185160e-03
1.664000000000000000e+04	4.794196335987622949e-04	-7.153771841440572342e-03	8.634334284758685835e-03	-5.756108341727706260e-03	-1.439275145695600999e-02
1.666000000000000000e+04	-2.333741760525169864e-02	2.032196454376554787e-02	9.765096190647843885e-03	1.191871671964134238e-02	-1.841359337297956283e-02
1.668000000000000000e+04	-2.005926454412173751e-02	-1.927993349942765978e-03	1.671380264421339773e-02	-3.479141181970945088e-03	1.256613195678867555e-02
1.670000000000000000e+04	-2.735419582819538075e-03	5.273258230407753926e-03	1.914365545789738221e-02	-7.789058025836790786e-04	-2.786835083163005655e-03
1.672000000000000000e+04	-1.909891813129862073e-02	1.146058311358659834e-02	7.561631890897587555e-03	-6.398751442266906522e-03	1.254491038106578249e-02
1.674000000000000000e+04	5.846046185099929016e-03	8.700929518282919661e-03	-1.802725215855156132e-02	6.935678876247441602e-03	-1.901557623062574091e-04
1.676000000000000000e+04	-1.581756822322581690e-02	1.671489506341663003e-02	1.912031466238923311e-02	-8.085924419654012471e-04	1.119280590461948707e-02
1.678000000000000000e+04	3.508205354767497414e-03	-3.304939549616143623e-03	-9.509381428075055348e-03	5.979872840763972991e-04	1.091901418862486345e-02
1.680000000000000000e+04	-3.643243715912423963e-03	-2.168169928733451103e-04	3.112685574637531587e-03	2.205452505178224012e-03	-1.569174576045368960e-02
1.682000000000000000e+04	-5.082913936655220934e-03	-9.107353880547111244e-03	7.423973672479936697e-03	-5.604451318181716962e-03	-1.526111703142356106e-02
1.684000000000000000e+04	1.006903083589669005e-02	-1.502093300628425977e-02	8.609124797506331056e-03	4.356957649857560837e-03	-5.887061279269363567e-03
1.686000000000000000e+04	-1.348783721798958030e-02	-1.351236189664986207e-03	-3.070761527956345285e-04	-2.700417067471438688e-03	-3.576197854343974181e-03
1.688000000000000000e+04	-1.308803540882661973e-02	-6.725297044255429922e-03	4.427283759051108165e-03	1.137635374084949511e-02	-1.180087038735277462e-02
1.690000000000000000e+04	-1.458483273343180731e-02	3.302124398800524970e-04	2.547675975909512169e-02	-3.546667139485217089e-03	-1.228797471001293919e-02
1.692000000000000000e+04	3.120803267046267379e-04	-8.880137698937824037e-03	1.690203482899530624e-02	4.426413766971981287e-03	4.568447430646305836e-04
1.694000000000000000e+04	1.150737659278203845e-03	8.104079483291013256e-03	2.078076408381913931e-02	6.942799121612613575e-03	-8.481016654349275360e-03
1.696000000000000000e+04	3.606837280585153526e-03	1.498165198613148758e-02	-1.011758034991804348e-03	1.569219522575317390e-03	-1.410501048606146654e-03
1.698000000000000000e+04	-2.864209121376847748e-03	7.785675224011956268e-04	-2.078564508345911999e-04	-2.938848440412976902e-03	-6.193304485840278768e-03
1.700000000000000000e+04	-4.459344424039442950e-03	-9.304196877841989025e-03	7.269752832541841875e-03	-7.736157619233078458e-03	-1.200689430914647811e-02
1.702000000000000000e+04	-1.736446001633937253e-02	9.632557850021584295e-03	8.987055357424316576e-03	-1.025556799192018503e-02	9.027022853074870290e-03
1.704000000000000000e+04	8.374374885250784536e-03	-1.410596564256076137e-02	9.352483522826058465e-03	1.264006969870529401e-03	-1.758267293792938751e-03
1.706000000000000000e+04	8.521517327424985716e-03	2.570333219328964011e-03	2.149723179079662122e-02	1.554115440499702176e-02	-1.397571729580533717e-02
1.708000000000000000e+04	9.730744242427480373e-03	3.597600689489846570e-03	-2.208810876178496016e-02	1.191450206282489502e-03	-4.342754296740710014e-03
1.710000000000000000e+04	1.276479643838039114e-02	6.277895684161678182e-03	8.845536112414755653e-03	3.626622555539840177e-03	1.410295609882523254e-02
1.712000000000000000e+04	4.598293135424916982e-04	-3.007096842078974160e-03	5.747479288242332562e-03	-2.807701831456209992e-03	1.574305999952561180e-02
1.714000000000000000e+04	2.218175501220553611e-02	7.349064116090044466e-03	4.215475945661143788e-03	-1.464893702348944553e-02	-9.306939518967927844e-03
1.716000000000000000e+04	-9.826628346499634986e-03	1.254524896976277545e-02	4.732416957139561758e-04	-2.512828763533828114e-03	4.011787867269677246e-03
1.718000000000000000e+04	-4.107388084047149460e-03	-7.011647957598429563e-03	5.079082324003742627e-03	-6.119336604329178239e-05	-4.930361379460032265e-03
1.720000000000000000e+04	-3.147075964151809218e-03	-5.849439305994039683e-03	5.382811651652118917e-03	3.987718108312264878e-03	7.275360433260518421e-03
1.722000000000000000e+04	8.477370599159797862e-03	-1.515495670049838567e-02	1.117763873092756516e-02	4.692968539274700035e-03	9.903489964079604038e-03
1.724000000000000000e+04	9.224827897667590114e-04	1.496201535853280105e-02	2.337889680055040172e-03	-9.807278339335199699e-03	2.077558563986349124e-03
1.726000000000000000e+04	8.422876172603429093e-03	-8.066276427435134858e-03	2.302880282100264360e-03	6.561114357005010458e-03	1.188735300437730388e-02
1.728000000000000000e+04	-1.209286637366224944e-02	1.815659860274394452e-02	-6.593157433339199257e-03	1.035737596588511694e-02	-1.040111279812266400e-02
1.730000000000000000e+04	2.039458084704988752e-03	-1.496373271806993033e-02	1.865685211588294368e-02	7.870313472650772996e-03	6.150860764872409514e-03
1.732000000000000000e+04	1.197759092492862824e-02	4.342478003840087412e-03	-8.825920584971799418e-04	8.703577739031560442e-03	-1.499787873786368950e-02
1.734000000000000000e+04	9.042820104565248845e-03	-4.548568808280823578e-03	-1.185295795226724153e-02	1.114178222621186199e-03	-1.366368250976808096e-03
1.736000000000000000e+04	-5.947677011752368348e-03	-5.584572455377566705e-03	1.124258908226304088e-02	1.129225233845456908e-02	-4.091778431161927358e-04
1.738000000000000000e+04	-8.486822208736300582e-03	1.349474799819116652e-02	-9.667541248874558096e-03	-2.401601677077987163e-04	-1.231248043264855240e-04
1.740000000000000000e+04	1.327716607536224766e-02	2.906940777185502978e-02	9.605670221608977877e-03	-1.115098582769115908e-02	4.342472331369681693e-03
1.742000000000000000e+04	-7.606651172555690954e-03	1.449386858837556705e-02	3.814078212585932624e-03	-1.129146042049140354e-02	-1.212670587044769287e-02
1.744000000000000000e+04	-1.333274255715149103e-03	-1.291756252784080974e-02	1.179289853806138148e-02	-7.492013142949121782e-03	-2.018486320017126232e-02
1.746000000000000000e+04	-1.509073173849960893e-04	-7.347663105389369911e-03	-5.253582775828768113e-03	9.037630851985231986e-03	-2.291848176005210382e-03
1.748000000000000000e+04	-1.142823788063968178e-02	2.668809773421463335e-04	2.603941287749548389e-03	-3.847235817939051623e-03	8.813048776229778780e-03
1.750000000000000000e+04	1.622829124156792164e-03	9.748055379330660894e-03	1.093438032920149294e-02	5.844264424897598065e-03	-2.428461766959406389e-03
1.752000000000000000e+04	8.528789826816755848e-03	-2.605730026030548055e-03	2.851450789793030099e-02	-2.588270814792482770e-03	-5.529927216318885567e-04
1.754000000000000000e+04	-9.843199891916091723e-03	-1.358436549813249287e-02	1.432078069666558977e-02	1.655087180462231061e-03	7.346234855995761349e-03
1.756000000000000000e+04	-1.791848757820285873e-03	2.994141220964592620e-03	-8.150500010248765137e-03	1.162655811333599201e-02	-1.467785825016349605e-02
1.758000000000000000e+04	-5.840445424294854991e-03	-6.872527845718375342e-03	1.506259520251169645e-02	-1.740534616678702726e-02	1.465298505461294643e-02
1.760000000000000000e+04	6.819526114625999898e-03	-2.643652007679753863e-02	2.171929700432977117e-02	8.290617534928493987e-03	6.483610510150464301e-03
1.762000000000000000e+04	-6.013229539714578728e-03	1.785237449843472823e-02	2.454929199634621126e-04	-3.252143803292363057e-03	-1.190945653305875394e-02
1.764000000000000000e+04	-1.833367597260044182e-02	-1.372342624740522168e-02	1.217471661322738069e-02	6.363959581422166251e-03	3.456078427314685387e-05
1.766000000000000000e+04	1.115449174672552939e-02	1.082295573508974991e-02	-6.949347362912512358e-03	6.618439303755165384e-03	7.255217828806065014e-03
1.768000000000000000e+04	2.096649675444436228e-02	8.603144281839296761e-03	1.855054961885972860e-03	4.959294610991551999e-03	9.967558032710157126e-03
1.770000000000000000e+04	4.548847427668435348e-03	1.963719465488770197e-04	3.719474645514691136e-03	3.996973072156934960e-03	-3.706245725806515956e-03
1.772000000000000000e+04	3.385155375733040102e-03	-7.566564287264342104e-03	2.812039839966198277e-03	-1.871792974679671769e-03	6.840788204423620816e-03
1.774000000000000000e+04	-1.327917772895584325e-02	-3.898628192914960818e-03	-5.140663726163298940e-03	4.231648882585471901e-03	3.555346780950799715e-03
1.776000000000000000e+04	2.695609926513803899e-03	-1.025700579022750282e-02	-8.352887972199610558e-04	-8.680824033783535176e-03	3.531302722596191485e-05
1.778000000000000000e+04	6.942594592157905024e-03	-4.733996205669836928e-03	2.402852939501343502e-02	2.091957645346434035e-03	5.289582412433373182e-03
1.780000000000000000e+04	-4.506022580907663271e-03	1.371811956952324191e-02	1.085526353362582103e-03	-7.445877347220937817e-03	-6.199816089438537660e-03
1.782000000000000000e+04	-2.438660560127032097e-04	-5.100235685063922962e-03	1.870317827618491954e-02	-4.812929150814911419e-03	7.420081648708930569e-03
1.784000000000000000e+04	-8.626601880879261261e-03	-8.508449530479815850e-03	1.279330682471557096e-02	1.785455668859273898e-02	3.819564847691918948e-03
1.786000000000000000e+04	1.230475681655331284e-02	-8.861754935300038272e-03	-2.443629049380224849e-03	-8.091430543284766283e-03	-3.804328130151355455e-03
1.788000000000000000e+04	-5.134149573877989578e-03	-2.303181562244911718e-02	-1.850955032688970936e-03	9.551901370300991054e-03	7.593584486962953913e-03
1.790000000000000000e+04	-9.533047450134843684e-04	1.074005947002072301e-03	1.148953115368409571e-03	-2.575498419803000372e-03	-9.969031438881248777e-04
1.792000000000000000e+04	1.367568569562961113e-02	-1.137363042397584491e-02	-7.892713732379316033e-03	8.464971161884856168e-03	-1.994575176579814479e-02
1.794000000000000000e+04	4.482692802163575942e-03	6.457470947882623831e-03	1.518496111769198319e-02	-3.842063516691497042e-03	-3.421158334705640906e-03
1.796000000000000000e+04	5.010459243724478193e-03	-9.120787687213017386e-03	4.876550145958610978e-03	-6.253778235562788661e-03	9.782620539405480903e-03
1.798000000000000000e+04	-2.540844194398693542e-04	2.913395665941461094e-04	4.750448595429735028e-03	8.752901518652942206e-03	6.891399033185564198e-04
1.800000000000000000e+04	2.971993533853412245e-04	-2.764874385481307529e-03	1.397070857768059528e-03	4.982925672559812558e-03	-2.899254657074011934e-03
1.802000000000000000e+04	1.823353100303784849e-02	-7.190382396096962891e-03	1.166266868987938903e-02	-1.098281315838514106e-02	-1.156238214824858394e-03
1.804000000000000000e+04	6.194214596730474032e-03	-8.236426758145901778e-03	6.076728383738547005e-03	6.101491787408214705e-03	-2.485406162139083310e-03
1.806000000000000000e+04	-2.389470508379357150e-03	2.325703124163560655e-03	-9.385777439505551406e-03	-4.216853751615493376e-03	7.003586187845271468e-03
1.808000000000000000e+04	5.681417489727235565e-03	-1.083812989569645988e-02	-1.061184685740395629e-03	1.670724340733293831e-02	2.642365968961618225e-03
1.810000000000000000e+04	7.734489671049954961e-03	-8.863749525033211979e-03	-8.074242116442868072e-03	7.443703104924427952e-03	-7.001516569064975860e-03
1.812000000000000000e+04	4.803862729061466469e-03	1.368944707272917206e-02	1.699550114662459754e-02	-9.357340060381210897e-03	1.447661117811081463e-02
1.814000000000000000e+04	-7.130966637265256057e-03	9.136189627626115431e-03	9.887273853071131338e-03	-1.090587445386547935e-02	8.642288463056313486e-04
1.816000000000000000e+04	1.025616097387073260e-02	9.189526958235104707e-04	-4.785872789003628100e-03	2.782893051572876870e-03	-3.002449754702267502e-04
1.818000000000000000e+04	5.907593647391605864e-04	4.016056074432615181e-04	5.753947636379050726e-03	2.320019009325594971e-03	1.380738740576088926e-02
1.820000000000000000e+04	-9.757046035214479024e-03	-4.968639531902084615e-04	-2.179471244248072821e-03	1.376549332289026071e-03	-1.013783095994227716e-02
1.822000000000000000e+04	1.519715010144749232e-03	2.265720687965484120e-02	5.861015942448860941e-03	1.367417413971216272e-02	1.608411212958963873e-02
1.824000000000000000e+04	-1.717558699727177781e-03	4.529373160796199872e-04	1.357145013358687646e-02	-4.510465913297487077e-04	-5.570008485385750246e-03
1.826000000000000000e+04	3.183841259204692620e-03	-1.406611191428106672e-02	-7.518075099782710671e-03	3.430640408397698030e-03	1.540882936036727831e-02
1.828000000000000000e+04	-9.950491329490350478e-03	-7.294243405941864926e-03	1.220524121851660621e-02	-1.421288067393037743e-02	-3.368716800161788722e-04
1.830000000000000000e+04	3.225253707838312677e-03	3.736255944394744222e-03	-1.630811367212986387e-03	-1.432431645801684333e-02	-5.637218881808815467e-03
1.832000000000000000e+04	-3.246668986640333533e-03	-7.086398092965407553e-04	-1.089128362567151967e-02	9.685931334678463817e-03	-7.841584582967214834e-03
1.834000000000000000e+04	1.163516801803783120e-02	1.273191446850790130e-02	-1.900590555622070233e-03	9.538968834946769809e-03	-1.310025649968528036e-02
1.836000000000000000e+04	-9.792339055890008498e-03	1.331884376438637052e-02	1.587811601018604066e-02	1.373711459029711146e-02	-4.208883176797056230e-03
1.838000000000000000e+04	-1.211869239312195548e-02	8.272627488811926111e-03	-1.066558173362880738e-02	1.100371439016880476e-02	3.478648354974424187e-04
1.840000000000000000e+04	-1.257078973567886697e-04	1.315234668147197269e-03	7.663490835849617183e-03	-1.303989634375140932e-03	1.468074420661101098e-04
1.842000000000000000e+04	7.484492908898690393e-04	4.569517851954331238e-03	-1.306326172038580792e-02	-5.328462794069701441e-03	1.040021476659483413e-02
1.844000000000000000e+04	-1.073294173573992229e-03	4.706348630786389223e-03	4.513946753981279772e-03	8.343659546115569231e-03	-4.233737161094119385e-03
1.846000000000000000e+04	1.174978485858999000e-02	-3.024452201300127999e-03	6.586679396121437532e-03	9.497727994444532876e-03	-7.782974060623786168e-03
1.848000000000000000e+04	-1.222346548390386770e-02	1.279452909607081343e-02	8.485849467062312607e-03	-8.179256525448501750e-03	-1.266348812967150496e-02
1.850000000000000000e+04	-8.839456546964998343e-03	-8.518358822251537871e-03	5.893687101287590178e-03	-4.069513246546736449e-03	3.345624125309119151e-03
1.852000000000000000e+04	-1.916078670606966017e-02	5.917590613347176566e-04	9.058918487159780403e-03	-1.491020153474510463e-03	4.054646643852057898e-03
1.854000000000000000e+04	-2.159881467492679938e-02	-1.436644414537295404e-02	4.747125005277974714e-03	1.903907317063042092e-03	-2.311725043053690365e-02
1.856000000000000000e+04	-1.494174074576612964e-02	-8.232076587487844460e-03	1.410075129006719240e-02	1.739929455397247558e-03	-8.874193304357562428e-03
1.858000000000000000e+04	6.298632107748188165e-03	-1.308619405511548400e-02	-5.971196003709449210e-03	1.377355444647649328e-02	2.521845886757387994e-03
1.860000000000000000e+04	-5.736623541742345150e-03	-9.978164895129206305e-03	3.036564422552987669e-03	-2.296588372450455041e-03	6.675251414414208780e-03
1.862000000000000000e+04	5.517461028795074378e-03	5.595538913466722997e-03	-1.222258774105384332e-02	-6.179786280082699701e-03	-6.093123455384780000e-03
1.864000000000000000e+04	-5.609519822827905081e-03	1.710615240756154561e-03	3.241925817964821412e-04	-6.114757188722558592e-03	1.121145910494389906e-02
1.866000000000000000e+04	1.486147843342315632e-03	6.537831234985099979e-03	1.243403425093377902e-02	8.605781810817454691e-03	6.643177426212177640e-03
1.868000000000000000e+04	-3.265388107014316390e-03	-2.798832592827668695e-03	6.934342049559220900e-03	8.867302876751789742e-03	-6.353804514052959276e-03
1.870000000000000000e+04	6.744408869783584913e-03	3.918772402849981726e-03	-7.415728091275039513e-03	4.276264063658590658e-03	-1.126413814004206468e-02
1.872000000000000000e+04	1.676104121326714392e-03	-1.301598940070639032e-02	-3.634985173565318667e-03	6.838412687562405758e-03	-1.291063417871617103e-02
1.874000000000000000e+04	5.923747213810426869e-03	-6.382690482461365888e-03	-5.252908858919340743e-03	5.285759674424937021e-03	1.190427188064013819e-02
1.876000000000000000e+04	-1.687823452035988950e-02	3.715288827405488058e-03	-1.177995588700946755e-02	-1.344438032196212073e-02	8.149591144161612635e-03
1.878000000000000000e+04	-1.131499684891031782e-02	1.376717232167997242e-03	2.507588086089380247e-02	-1.799652083234816458e-02	1.471824694631481550e-02
1.880000000000000000e+04	1.723209252559383198e-03	-8.429787630719184563e-03	-8.990167646252230846e-03	1.802732963181257961e-02	-1.031859714490878169e-02
1.882000000000000000e+04	1.414431605426151248e-02	-3.012531978465665412e-03	-1.179185138662900215e-02	1.609179652571234367e-02	-1.378873297871640279e-02
1.884000000000000000e+04	5.738510409059855918e-03	1.162511460513325143e-03	-7.274508372722387518e-03	-4.390657934254003220e-03	-3.483427158256925671e-03
1.886000000000000000e+04	-5.579988201119026082e-03	-1.894585347234363504e-03	7.920889687659875625e-03	1.056257706666144727e-02	-9.497734666356668493e-03
1.888000000000000000e+04	5.470549908345755281e-03	5.318280055138413683e-03	1.858468485609952262e-03	1.339523913706246183e-02	-8.483956565937401939e-03
1.890000000000000000e+04	-5.923645446067198755e-03	2.020226289712245132e-02	-2.756768717667122063e-03	-8.464371557919061692e-03	8.055765628621116420e-03
1.892000000000000000e+04	-1.841826231577917486e-02	-1.596602695309736614e-02	1.516210840193485052e-02	-2.003569883950805791e-02	-2.588232042073067025e-03
1.894000000000000000e+04	-1.028724145082722009e-02	-6.930463630858873375e-03	-3.440217728619885968e-03	2.656399976332764895e-03	-2.236006628632033685e-02
1.896000000000000000e+04	-1.014397371229535869e-02	-8.488513141852522398e-03	2.074835777424801318e-03	1.680324807022209183e-02	-5.408394398085506795e-03
1.898000000000000000e+04	7.042263371131389504e-03	2.585434087969928907e-02	2.400654525436509302e-03	-1.095783767576972989e-02	4.837252400608158844e-03
1.900000000000000000e+04	4.882753507094941435e-04	-1.677924905835015759e-02	-2.572615878979862304e-03	-1.123167774266007127e-02	5.002866487574185797e-03
1.902000000000000000e+04	-4.124175757274349888e-03	-5.294568646851462515e-03	2.312587780432303047e-03	7.609956144989941246e-03	-1.343708412192832005e-02
1.904000000000000000e+04	8.182007747802423972e-03	-1.878873971480574806e-02	-5.180682108533794621e-04	-1.829115289213440604e-02	-5.936267024698045104e-03
1.906000000000000000e+04	-1.363576414047778726e-02	5.200376458246644802e-05	-7.911220496995604451e-04	-8.492762771879979258e-03	1.349305088637719639e-03
1.908000000000000000e+04	1.043186513913028218e-03	-2.856165876670518564e-02	-5.036508303083742435e-03	1.599669388837570913e-02	-1.052850141345100521e-02
